6.788785852282554742e+02 9.999386737640612033e-01
6.788989518913105030e+02 9.999385802761914244e-01
6.789193191653746453e+02 9.999372355052713601e-01
6.789396870504662047e+02 9.999295501015024179e-01
6.789600555466034848e+02 9.999240007426712928e-01
6.789804246538047892e+02 9.999326905738731286e-01
6.790007943720885351e+02 9.999329393037502678e-01
6.790211647014729124e+02 9.999200746284292451e-01
6.790415356419763384e+02 9.999230323995742520e-01
6.790619071936172304e+02 9.999355723491604175e-01
6.790822793564137783e+02 9.999384996959471694e-01
6.791026521303843992e+02 9.999388025349812414e-01
6.791230255155473969e+02 9.999388762824502619e-01
6.791433995119210749e+02 9.999389186089238102e-01
6.791637741195238505e+02 9.999389389699760988e-01
6.791841493383740271e+02 9.999389414848255386e-01
6.792045251684899085e+02 9.999389415688280103e-01
6.792249016098899119e+02 9.999389415829442740e-01
6.792452786625923409e+02 9.999389415602006892e-01
6.792656563266153853e+02 9.999389415809182280e-01
6.792860346019776898e+02 9.999389415614818866e-01
6.793064134886973306e+02 9.999389415553302518e-01
6.793267929867927251e+02 9.999389415774004863e-01
6.793471730962822903e+02 9.999389415603515685e-01
6.793675538171843300e+02 9.999389413795189974e-01
6.793879351495171477e+02 9.999389363442942047e-01
6.794083170932990470e+02 9.999389053005661721e-01
6.794286996485484451e+02 9.999388323945717083e-01
6.794490828152837594e+02 9.999386941431155362e-01
6.794694665935231797e+02 9.999382306479294158e-01
6.794898509832851232e+02 9.999336198573705037e-01
6.795102359845880073e+02 9.999114590496561705e-01
6.795306215974500219e+02 9.999024871836215134e-01
6.795510078218895842e+02 9.999258712526918336e-01
6.795713946579251115e+02 9.999231541621429464e-01
6.795917821055747936e+02 9.999076636994830292e-01
6.796121701648571616e+02 9.999242272150812294e-01
6.796325588357905190e+02 9.999370361225172754e-01
6.796529481183931694e+02 9.999386492035966523e-01
6.796733380126834163e+02 9.999388268829311199e-01
6.796937285186796771e+02 9.999388652267091615e-01
6.797141196364002553e+02 9.999388456143479820e-01
6.797345113658636819e+02 9.999387431449467956e-01
6.797549037070880331e+02 9.999385268962777129e-01
6.797752966600918398e+02 9.999380823783239336e-01
6.797956902248934057e+02 9.999368710318893294e-01
6.798160844015111479e+02 9.999282877872108788e-01
6.798364791899632564e+02 9.998645619936249451e-01
6.798568745902682622e+02 9.997699328986070499e-01
6.798772706024444688e+02 9.998387338058182250e-01
6.798976672265101797e+02 9.998668813017865808e-01
6.799180644624839260e+02 9.998269101690619998e-01
6.799384623103837839e+02 9.998790854687438223e-01
6.799588607702282843e+02 9.999291746720032625e-01
6.799792598420357308e+02 9.999374558258211643e-01
6.799996595258245407e+02 9.999383770491382384e-01
6.800200598216131311e+02 9.999386217819129508e-01
6.800404607294196921e+02 9.999386618589294340e-01
6.800608622492626409e+02 9.999385935284518245e-01
6.800812643811603948e+02 9.999383161414988619e-01
6.801016671251312573e+02 9.999376577432746993e-01
6.801220704811936457e+02 9.999352217962073075e-01
6.801424744493659773e+02 9.999129086723791415e-01
6.801628790296664420e+02 9.998100429080152285e-01
6.801832842221135706e+02 9.997686825701574964e-01
6.802036900267255533e+02 9.998663338938269529e-01
6.802240964435209207e+02 9.998831962923684369e-01
6.802445034725179767e+02 9.999100572319910007e-01
6.802649111137350246e+02 9.999342848263537142e-01
6.802853193671905956e+02 9.999380622148327236e-01
6.803057282329028794e+02 9.999385893894504607e-01
6.803261377108902934e+02 9.999387967501455199e-01
6.803465478011712548e+02 9.999388993595212938e-01
6.803669585037641809e+02 9.999389357519881116e-01
6.803873698186872616e+02 9.999389385985985035e-01
6.804077817459590278e+02 9.999389120509103446e-01
6.804281942855978969e+02 9.999388162594440299e-01
6.804486074376220586e+02 9.999386120404635259e-01
6.804690212020499303e+02 9.999381537979218360e-01
6.804894355788999292e+02 9.999365066616799913e-01
6.805098505681904726e+02 9.999242510863369793e-01
6.805302661699397504e+02 9.998671164192500793e-01
6.805506823841664072e+02 9.997315926532258645e-01
6.805710992108886330e+02 9.997332330266385236e-01
6.805915166501248450e+02 9.998724815350514827e-01
6.806119347018934604e+02 9.999038533126491934e-01
6.806323533662127829e+02 9.998818838548944044e-01
6.806527726431012297e+02 9.998644450432783159e-01
6.806731925325771044e+02 9.999103473016004440e-01
6.806936130346589380e+02 9.999246989053928170e-01
6.807140341493650340e+02 9.999203786291559481e-01
6.807344558767136959e+02 9.999299227559852454e-01
6.807548782167233412e+02 9.999285319836251906e-01
6.807753011694125007e+02 9.999176467610563224e-01
6.807957247347993643e+02 9.999129108651811926e-01
6.808161489129023494e+02 9.999037554944494310e-01
6.808365737037398731e+02 9.998112476174617624e-01
6.808569991073303527e+02 9.996902533272065128e-01
6.808774251236920918e+02 9.997098284685446146e-01
6.808978517528436214e+02 9.998383039912749348e-01
6.809182789948031314e+02 9.999221994267908364e-01
6.809387068495890389e+02 9.999357777483856013e-01
6.809591353172198751e+02 9.999376582009306125e-01
6.809795643977138297e+02 9.999383148103054841e-01
6.809999940910895475e+02 9.999386405598217342e-01
6.810204243973651046e+02 9.999388118147628512e-01
6.810408553165591456e+02 9.999389003551248933e-01
6.810612868486899742e+02 9.999389353257976953e-01
6.810817189937758940e+02 9.999389409612055024e-01
6.811021517518353221e+02 9.999389337598206806e-01
6.811225851228867896e+02 9.999388973472381759e-01
6.811430191069484863e+02 9.999388162842800520e-01
6.811634537040389432e+02 9.999386822595756064e-01
6.811838889141765776e+02 9.999384425522384046e-01
6.812043247373795793e+02 9.999376827693292613e-01
6.812247611736665931e+02 9.999315491808112855e-01
6.812451982230558087e+02 9.998952389636242000e-01
6.812656358855657572e+02 9.998633162983190381e-01
6.812860741612147422e+02 9.999073841295023080e-01
6.813065130500211808e+02 9.999343953454240541e-01
6.813269525520036041e+02 9.999379562947244837e-01
6.813473926671802019e+02 9.999384808498094079e-01
6.813678333955693915e+02 9.999386331847014420e-01
6.813882747371897040e+02 9.999386223943320662e-01
6.814087166920594427e+02 9.999384253024902192e-01
6.814291592601970251e+02 9.999378685807901457e-01
6.814496024416208684e+02 9.999356974607657156e-01
6.814700462363492761e+02 9.999177021057675807e-01
6.814904906444007793e+02 9.998523334198977652e-01
6.815109356657937951e+02 9.998383566250792498e-01
6.815313813005465136e+02 9.998226069442252006e-01
6.815518275486775792e+02 9.995467164059544940e-01
6.815722744102052957e+02 9.994825190205710586e-01
6.815927218851479665e+02 9.998026382408704560e-01
6.816131699735241227e+02 9.999224588256295787e-01
6.816336186753521815e+02 9.999294418538580143e-01
6.816540679906504465e+02 9.999221512418309254e-01
6.816745179194374487e+02 9.999296975793703357e-01
6.816949684617314915e+02 9.999374122856092839e-01
6.817154196175508787e+02 9.999385158720035527e-01
6.817358713869142548e+02 9.999383610871268591e-01
6.817563237698399234e+02 9.999376861816944295e-01
6.817767767663463019e+02 9.999337572184936462e-01
6.817972303764516937e+02 9.999032523306055076e-01
6.818176846001746298e+02 9.998516407786045557e-01
6.818381394375335276e+02 9.998668227391117602e-01
6.818585948885466905e+02 9.997294465027782850e-01
6.818790509532326496e+02 9.994151853641743966e-01
6.818995076316097084e+02 9.996171051115674278e-01
6.819199649236963978e+02 9.998812578957279040e-01
6.819404228295109078e+02 9.999166476204779386e-01
6.819608813490718831e+02 9.999136673106612250e-01
6.819813404823976271e+02 9.999290047130113823e-01
6.820018002295066708e+02 9.999354371035057421e-01
6.820222605904172042e+02 9.999281277675623469e-01
6.820427215651478718e+02 9.999250527917463716e-01
6.820631831537169774e+02 9.999341792596178058e-01
6.820836453561429380e+02 9.999317171302168905e-01
6.821041081724441710e+02 9.998957930340254263e-01
6.821245716026390937e+02 9.998561015024319820e-01
6.821450356467461233e+02 9.998582226476246948e-01
6.821655003047836772e+02 9.998795151852430951e-01
6.821859655767701724e+02 9.999239006763329662e-01
6.822064314627240265e+02 9.999352167063486618e-01
6.822268979626637702e+02 9.999280893240487522e-01
6.822473650766075934e+02 9.998531213703253373e-01
6.822678328045741409e+02 9.997035878776902029e-01
6.822883011465817162e+02 9.997833988767480529e-01
6.823087701026487366e+02 9.998897279412233274e-01
6.823292396727936193e+02 9.998780922886101319e-01
6.823497098570348953e+02 9.998701334794635187e-01
6.823701806553908682e+02 9.999187214442488703e-01
6.823906520678800689e+02 9.999354736186776282e-01
6.824111240945208010e+02 9.999309581919534340e-01
6.824315967353314818e+02 9.999144266958731597e-01
6.824520699903306422e+02 9.998987407723594067e-01
6.824725438595366995e+02 9.998336980657093198e-01
6.824930183429680710e+02 9.997245202427922361e-01
6.825134934406431739e+02 9.997964947049745588e-01
6.825339691525803119e+02 9.997609684172208411e-01
6.825544454787981294e+02 9.996419844233653818e-01
6.825749224193148166e+02 9.998007448500249028e-01
6.825953999741490179e+02 9.998957030636406174e-01
6.826158781433191507e+02 9.997511476844025413e-01
6.826363569268434048e+02 9.993181817202780870e-01
6.826568363247405387e+02 9.994379794089857105e-01
6.826773163370287421e+02 9.998175459747293825e-01
6.826977969637265460e+02 9.997951580328180432e-01
6.827182782048523677e+02 9.995691883750629225e-01
6.827387600604246245e+02 9.995424196134505834e-01
6.827592425304618473e+02 9.997554386801112969e-01
6.827797256149822260e+02 9.999041386880644922e-01
6.828002093140045190e+02 9.999321515635387625e-01
6.828206936275469161e+02 9.999352396724778824e-01
6.828411785556279483e+02 9.999342992843298639e-01
6.828616640982660329e+02 9.999150762808274306e-01
6.828821502554797007e+02 9.997933021873935955e-01
6.829026370272872555e+02 9.996870186529513980e-01
6.829231244137071144e+02 9.998152268430477996e-01
6.829436124147578084e+02 9.998908437735803956e-01
6.829641010304577549e+02 9.999243609729869808e-01
6.829845902608254846e+02 9.999338893683253904e-01
6.830050801058793013e+02 9.999226663148276240e-01
6.830255705656376222e+02 9.998655419321729187e-01
6.830460616401189782e+02 9.998276472980103247e-01
6.830665533293419003e+02 9.998111355362708785e-01
6.830870456333245784e+02 9.995221157533188405e-01
6.831075385520856571e+02 9.994687926412645362e-01
6.831280320856435537e+02 9.997942095322627232e-01
6.831485262340165718e+02 9.998581526349549220e-01
6.831690209972233561e+02 9.998650886594758758e-01
6.831895163752822100e+02 9.999191057546756856e-01
6.832100123682116646e+02 9.999340396620450822e-01
6.832305089760301371e+02 9.999259946154204215e-01
6.832510061987560448e+02 9.999191429717657620e-01
6.832715040364079186e+02 9.999315340778949235e-01
6.832920024890040622e+02 9.999379368127545575e-01
6.833125015565630065e+02 9.999386110741492750e-01
6.833330012391032824e+02 9.999384892650501344e-01
6.833535015366431935e+02 9.999369559720499012e-01
6.833740024492012708e+02 9.999253521015420976e-01
6.833945039767959315e+02 9.999062725148589736e-01
6.834150061194457066e+02 9.999158871807831694e-01
6.834355088771688997e+02 9.999107073448227911e-01
6.834560122499841555e+02 9.998100738495576678e-01
6.834765162379097774e+02 9.995148112954733710e-01
6.834970208409641828e+02 9.995543472771010185e-01
6.835175260591660162e+02 9.998219950047715354e-01
6.835380318925335814e+02 9.998025572883287859e-01
6.835585383410854092e+02 9.998183864581028368e-01
6.835790454048399170e+02 9.998851473768188836e-01
6.835995530838155219e+02 9.998804348374372708e-01
6.836200613780307549e+02 9.998164885681596337e-01
6.836405702875040333e+02 9.997419602432517927e-01
6.836610798122537744e+02 9.998531535839179085e-01
6.836815899522985092e+02 9.999259465550962567e-01
6.837021007076567685e+02 9.999361599480020013e-01
6.837226120783468559e+02 9.999377277836505318e-01
6.837431240643873025e+02 9.999382997278469798e-01
6.837636366657965254e+02 9.999385786180020608e-01
6.837841498825930557e+02 9.999386695936897107e-01
6.838046637147953106e+02 9.999386813977259036e-01
6.838251781624217074e+02 9.999386413549791186e-01
6.838456932254907770e+02 9.999384319093337359e-01
6.838662089040210503e+02 9.999378723116356671e-01
6.838867251980308311e+02 9.999359409309196423e-01
6.839072421075387638e+02 9.999225653572538786e-01
6.839277596325631521e+02 9.998524881368812123e-01
6.839482777731225269e+02 9.997438251987034175e-01
6.839687965292353056e+02 9.998153100812756655e-01
6.839893159009201327e+02 9.998926499234551679e-01
6.840098358881951981e+02 9.998322473296540336e-01
6.840303564910792602e+02 9.997387070778732676e-01
6.840508777095905089e+02 9.997218057544212666e-01
6.840713995437475887e+02 9.997187065486842217e-01
6.840919219935689171e+02 9.993454056254652551e-01
6.841124450590730248e+02 9.993722116035351766e-01
6.841329687402783293e+02 9.997423955927818850e-01
6.841534930372032477e+02 9.997303811162098208e-01
6.841740179498663110e+02 9.997887523817120536e-01
6.841945434782860502e+02 9.999059970373531669e-01
6.842150696224808826e+02 9.999300237856003637e-01
6.842355963824692253e+02 9.999222222258064008e-01
6.842561237582696094e+02 9.998472820959020124e-01
6.842766517499005658e+02 9.997052837815695314e-01
6.842971803573805119e+02 9.997407519687280253e-01
6.843177095807278647e+02 9.998631240923406827e-01
6.843382394199611554e+02 9.997909262944263409e-01
6.843587698750988011e+02 9.993263560736408424e-01
6.843793009461594465e+02 9.992107293025779269e-01
6.843998326331613953e+02 9.995293304899417475e-01
6.844203649361232920e+02 9.993257100281837113e-01
6.844408978550634401e+02 9.994295045795736909e-01
6.844614313900003708e+02 9.996449689504650626e-01
6.844819655409526149e+02 9.998197197071635456e-01
6.845025003079387034e+02 9.998957445166242186e-01
6.845230356909769398e+02 9.998505495699671064e-01
6.845435716900859688e+02 9.997643909010499597e-01
6.845641083052842077e+02 9.998308444386164728e-01
6.845846455365900738e+02 9.998965050450698833e-01
6.846051833840222116e+02 9.998661506836677981e-01
6.846257218475989248e+02 9.996844660193859866e-01
6.846462609273388580e+02 9.996140121091706687e-01
6.846668006232604284e+02 9.997612928787096287e-01
6.846873409353820534e+02 9.998461194214095515e-01
6.847078818637223776e+02 9.998650237917420247e-01
6.847284234082997045e+02 9.997604835047205762e-01
6.847489655691326789e+02 9.996372970439072470e-01
6.847695083462397179e+02 9.995785588635267560e-01
6.847900517396392388e+02 9.995628914768790452e-01
6.848105957493498863e+02 9.997962978584112870e-01
6.848311403753900777e+02 9.999173468792040831e-01
6.848516856177782302e+02 9.999289889432301237e-01
6.848722314765329884e+02 9.999203888580958655e-01
6.848927779516726559e+02 9.999210480439164606e-01
6.849133250432158775e+02 9.999190982556965812e-01
6.849338727511810703e+02 9.998153333638384321e-01
6.849544210755867653e+02 9.995032326496597896e-01
6.849749700164514934e+02 9.995178889652094334e-01
6.849955195737935583e+02 9.997918652462519651e-01
6.850160697476317182e+02 9.998813933240258134e-01
6.850366205379842768e+02 9.999188232720964686e-01
6.850571719448697650e+02 9.999346860171638429e-01
6.850777239683068274e+02 9.999368092242074679e-01
6.850982766083137676e+02 9.999328822779646186e-01
6.851188298649091166e+02 9.999210938141790406e-01
6.851393837381114054e+02 9.999247690796012611e-01
6.851599382279392785e+02 9.999358503512587593e-01
6.851804933344109259e+02 9.999383126420521295e-01
6.852010490575451058e+02 9.999382120082075387e-01
6.852216053973602357e+02 9.999349433649947771e-01
6.852421623538748463e+02 9.999226163672541023e-01
6.852627199271072413e+02 9.999210107513630819e-01
6.852832781170762928e+02 9.999312197283292125e-01
6.853038369238001906e+02 9.999239397197938750e-01
6.853243963472974656e+02 9.999195279641983625e-01
6.853449563875867625e+02 9.999319820166397976e-01
