13836.660 0.000e+00
13886.650 0.000e+00
13927.850 8.368e+03
13942.810 7.493e+03
13977.880 9.132e+03
13978.180 9.132e+03
14108.150 1.262e+04
14160.490 1.108e+04
14345.170 3.014e+04
14351.400 3.044e+04
14406.220 1.982e+04
14430.736 2.025e+05
14472.810 1.730e+04
14521.600 1.156e+04
14719.570 9.319e+03
14738.469 2.143e+05
14766.720 1.070e+05
14769.520 1.013e+05
14965.980 6.284e+04
14977.830 1.797e+04
15009.440 2.793e+04
15213.700 3.277e+04
15243.787 4.634e+05
15270.100 7.317e+03
15330.670 1.826e+05
15339.158 4.148e+05
15376.242 1.636e+05
15399.179 7.601e+03
15437.850 1.053e+04
15475.236 6.286e+04
15478.261 3.018e+04
15639.250 9.025e+03
15685.280 3.554e+04
15691.070 3.075e+04
15775.750 7.463e+03
15824.412 1.477e+04
15827.180 2.706e+04
15895.020 1.172e+04
15930.130 5.806e+03
16056.700 4.436e+03
16090.500 5.920e+03
16113.730 6.989e+03
16248.740 5.355e+03
16319.715 1.352e+04
16351.390 8.773e+03
16470.370 1.049e+04
16567.400 1.068e+04
16577.580 1.110e+04
16731.100 6.456e+04
16789.718 1.067e+06
16858.102 1.190e+05
16895.067 7.021e+05
16901.380 5.082e+05
16923.400 5.186e+04
16940.439 2.723e+05
16999.130 9.388e+03
17074.690 9.815e+03
17103.449 8.410e+04
17235.430 1.503e+04
17372.357 7.921e+04
17409.190 1.834e+04
17621.650 1.950e+04
17635.360 1.008e+04
17775.570 1.203e+04
17847.617 7.587e+04
18007.146 8.093e+04
18104.380 1.041e+04
18172.288 6.323e+05
18190.040 1.199e+04
18389.860 5.472e+03
18423.850 1.081e+04
18585.960 1.422e+04
18701.411 2.993e+04
18790.610 4.302e+04
18792.860 4.538e+04
18802.840 3.066e+04
20215.410 1.102e+04
20424.600 1.736e+04
20429.570 1.351e+04
20930.150 4.127e+03
21171.300 8.264e+03
21908.510 1.898e+04
22491.900 2.724e+03
23346.790 2.198e+03
23508.900 2.359e+03
24267.180 0.000e+00
24298.900 0.000e+00
24775.390 0.000e+00
